HH_ID,person_ID,stratum_ID,year,wave,st,age,sex,raceethn,boat_trips,shore_trips,imp_shore_trips_2,imp_boat_trips_2,final_wt
4374701200,2,2023_1_1_1_0,2023,1,1,83,-5,1,0,0,,,106.65859382
4374701201,2,2023_1_1_1_0,2023,1,1,-3,-3,-3,0,0,1,1,106.65859382
4374701202,2,2023_1_1_1_0,2023,1,1,60,1,1,0,0,,,106.65859382
4374701209,2,2023_1_1_1_0,2023,1,1,84,1,1,0,0,,,106.65859382
4374701210,2,2023_1_1_1_0,2023,1,1,88,2,1,0,0,,,241.91398833
4374701213,2,2023_1_1_1_0,2023,1,1,68,1,1,0,0,,,106.65859382
4374701230,2,2023_1_1_1_0,2023,1,1,38,1,1,0,0,,,82.296967246
4374701232,2,2023_1_1_1_0,2023,1,1,71,2,1,0,0,,,106.65859382
4374701238,2,2023_1_1_1_0,2023,1,1,-3,-3,-3,0,0,1,1,201.3966396
4374701244,2,2023_1_1_1_0,2023,1,1,37,1,1,0,0,,,470.2377789
4374701245,2,2023_1_1_1_0,2023,1,1,56,1,1,0,0,,,106.65859382
4374701251,2,2023_1_1_1_0,2023,1,1,77,2,1,0,0,,,241.91398833
4374701266,2,2023_1_1_1_0,2023,1,1,51,1,1,0,0,,,106.65859382
4374701267,2,2023_1_1_1_0,2023,1,1,34,1,1,0,0,,,1209.4938395
4374701268,2,2023_1_1_1_0,2023,1,1,68,1,1,0,0,,,106.65859382
4374701278,2,2023_1_1_1_0,2023,1,1,39,1,1,0,0,,,241.91398833
4374701285,2,2023_1_1_1_0,2023,1,1,71,2,1,0,0,,,79.255173072
4374701287,2,2023_1_1_1_0,2023,1,1,74,2,1,0,0,,,106.65859382
4374701288,2,2023_1_1_1_0,2023,1,1,67,2,1,0,0,,,106.65859382
4374701292,2,2023_1_1_1_0,2023,1,1,69,2,1,0,0,,,142.03144513
4374701293,2,2023_1_1_1_0,2023,1,1,74,2,1,0,0,,,60.306366891
4374701301,2,2023_1_1_1_0,2023,1,1,68,2,1,0,0,,,60.306366891
4374701302,2,2023_1_1_1_0,2023,1,1,57,1,1,0,0,,,201.3966396
4374701304,2,2023_1_1_1_0,2023,1,1,81,2,1,0,0,,,79.255173072
4374701307,2,2023_1_1_1_0,2023,1,1,57,1,1,40.010098526,0,,,258.59335676
4374701312,2,2023_1_1_1_0,2023,1,1,3,2,1,0,0,,,697.11848391
4374701314,2,2023_1_1_1_0,2023,1,1,72,2,1,0,0,,,241.91398833
4374701316,2,2023_1_1_1_0,2023,1,1,39,2,1,0,0,,,456.7907993
4374701325,2,2023_1_1_1_0,2023,1,1,46,1,1,0,0,,,79.255173072
4374701326,2,2023_1_1_1_0,2023,1,1,46,1,1,0,0,,,518.01026166
4374701327,2,2023_1_1_1_0,2023,1,1,48,1,1,0,0,,,292.89076271
4374701330,2,2023_1_1_1_0,2023,1,1,68,2,1,0,0,,,44.812062246
4374701334,2,2023_1_1_1_0,2023,1,1,69,1,1,0,0,,,106.65859382
4374701336,2,2023_1_1_1_0,2023,1,1,70,1,1,0,0,,,475.96942912
4374701340,2,2023_1_1_1_0,2023,1,1,60,2,1,0,0,,,249.03543752
4374701346,2,2023_1_1_1_0,2023,1,1,49,2,1,10.002524632,3.9989901474,,,118.24308286
4374701347,2,2023_1_1_1_0,2023,1,1,51,2,1,0,0,,,153.24551279
4374701350,2,2023_1_1_1_0,2023,1,1,42,1,1,0,0,,,518.01026166
4374701354,2,2023_1_1_1_0,2023,1,1,81,1,1,0,0,,,106.65859382
4374701357,2,2023_1_1_1_0,2023,1,1,55,1,1,0,0,,,271.03192823
4374701358,2,2023_1_1_1_0,2023,1,1,72,1,1,0,0,,,106.65859382
4374701360,2,2023_1_1_1_0,2023,1,1,60,1,1,0,3.9989901474,,,281.43406741
4374701363,2,2023_1_1_1_0,2023,1,1,58,1,1,0,0,,,271.03192823
4374701364,2,2023_1_1_1_0,2023,1,1,78,2,1,0,0,,,62.620910516
4374701366,2,2023_1_1_1_0,2023,1,1,53,2,1,0,0,,,271.03192823
4374701368,2,2023_1_1_1_0,2023,1,1,32,1,1,1.0002524632,0,,,211.67519787
4374701369,2,2023_1_1_1_0,2023,1,1,75,2,1,0,2.9992426105,,,258.59335676
4374701392,2,2023_1_1_1_0,2023,1,1,81,1,1,0,0,,,136.78179333
4374701395,2,2023_1_1_1_0,2023,1,1,78,1,1,0,0,,,106.65859382
4374701399,2,2023_1_1_1_0,2023,1,1,75,2,1,0,0,,,249.03543752
4374701401,2,2023_1_1_1_0,2023,1,1,72,1,1,0,0,,,106.65859382
4374701403,2,2023_1_1_1_0,2023,1,1,73,2,1,0,0,,,106.65859382
4374701409,2,2023_1_1_1_0,2023,1,1,53,1,1,0,0,,,153.24551279
4374701415,2,2023_1_1_1_0,2023,1,1,45,1,1,0,0,,,518.01026166
4374701419,2,2023_1_1_1_0,2023,1,1,70,2,1,0,0,,,79.255173072
4374701421,2,2023_1_1_1_0,2023,1,1,74,2,1,0,0,,,110.75212459
4374701423,2,2023_1_1_1_0,2023,1,1,41,2,1,0,1.9994950737,,,46.531938244
4374701429,2,2023_1_1_1_0,2023,1,1,75,2,1,0,0,,,106.65859382
4374701430,2,2023_1_1_1_0,2023,1,1,33,1,1,0,0,,,1209.4938395
4374701436,2,2023_1_1_1_0,2023,1,1,54,1,1,0,0,,,201.3966396
4374701446,2,2023_1_1_1_0,2023,1,1,70,1,1,0,0,,,79.255173072
4374701447,2,2023_1_1_1_0,2023,1,1,55,2,1,0,0,,,657.11588349
4374701457,2,2023_1_1_1_0,2023,1,1,18,1,1,4.0010098526,2.9992426105,,,118.24308286
4374701464,2,2023_1_1_1_0,2023,1,1,74,1,1,0,0,,,241.91398833
4374701467,2,2023_1_1_1_0,2023,1,1,16,1,1,0,0,,,518.01026166
4374701469,2,2023_1_1_1_0,2023,1,1,64,2,4,0,0,,,79.255173072
4374701473,2,2023_1_1_1_0,2023,1,1,30,1,1,0,0,,,201.3966396
4374701478,2,2023_1_1_1_0,2023,1,1,53,1,1,0,0,1,1,518.01026166
4374701482,2,2023_1_1_1_0,2023,1,1,81,2,1,0,0,,,241.91398833
4374701483,2,2023_1_1_1_0,2023,1,1,67,2,1,0,0,,,255.31715821
4374701486,2,2023_1_1_1_0,2023,1,1,53,2,1,0,0,,,271.03192823
4374701487,2,2023_1_1_1_0,2023,1,1,44,1,1,0,0,,,518.01026166
4374701492,2,2023_1_1_1_0,2023,1,1,5,1,1,1.0002524632,1.9994950737,,,211.67519787
4374701496,2,2023_1_1_1_0,2023,1,1,49,1,1,0,0,,,1209.4938395
4374701498,2,2023_1_1_1_0,2023,1,1,65,1,1,0,0,,,106.65859382
4374701499,2,2023_1_1_1_0,2023,1,1,50,2,1,0,0,,,211.67519787
4374701500,2,2023_1_1_1_0,2023,1,1,58,1,1,0,0,,,271.03192823
4374701502,2,2023_1_1_1_0,2023,1,1,52,2,1,0,0,,,271.03192823
4374701511,2,2023_1_1_1_0,2023,1,1,34,1,1,0,0,,,106.65859382
4374701515,2,2023_1_1_1_0,2023,1,1,62,2,1,0,0,,,44.812062246
4374701516,2,2023_1_1_1_0,2023,1,1,-3,2,1,0,0,,,401.03326495
4374701523,2,2023_1_1_1_0,2023,1,1,17,2,1,0,0,,,292.89076271
4374701530,2,2023_1_1_1_0,2023,1,1,48,1,1,0,0,,,1174.9069991
4374701531,2,2023_1_1_1_0,2023,1,1,56,2,5,0,0,,,271.03192823
4374701535,2,2023_1_1_1_0,2023,1,1,11,2,2,0,0,,,1209.4938395
4374701536,2,2023_1_1_1_0,2023,1,1,41,1,3,0,0,,,292.89076271
4374701537,2,2023_1_1_1_0,2023,1,1,54,1,-3,0,0,,,110.75212459
4374701540,2,2023_1_1_1_0,2023,1,1,39,2,1,0,0,,,518.01026166
4374701544,2,2023_1_1_1_0,2023,1,1,54,1,1,0,0,,,201.3966396
4374701546,2,2023_1_1_1_0,2023,1,1,64,2,1,0,0,,,115.26065249
4374701549,2,2023_1_1_1_0,2023,1,1,68,1,1,0,0,,,241.91398833
4374701556,2,2023_1_1_1_0,2023,1,1,54,2,1,0,0,,,153.24551279
4374701566,2,2023_1_1_1_0,2023,1,1,58,2,1,0,0,,,1219.9996426
4374701569,2,2023_1_1_1_0,2023,1,1,39,1,2,0,0,,,292.89076271
4374701581,2,2023_1_1_1_0,2023,1,1,41,2,1,0,0,,,518.01026166
4374701585,2,2023_1_1_1_0,2023,1,1,60,1,1,0,0,,,271.03192823
4374701596,2,2023_1_1_1_0,2023,1,1,-3,-3,-3,0,0,1,1,201.3966396
4374701598,2,2023_1_1_1_0,2023,1,1,61,2,1,0,0,,,106.65859382
4374701601,2,2023_1_1_1_0,2023,1,1,80,2,1,0,0,,,60.306366891
4374701607,2,2023_1_1_1_0,2023,1,1,67,1,1,0,0,,,136.78179333
4374701610,2,2023_1_1_1_0,2023,1,1,58,1,3,0,0,,,153.24551279
4374701616,2,2023_1_1_1_0,2023,1,1,74,2,1,0,0,1,1,106.65859382
4374701617,2,2023_1_1_1_0,2023,1,1,42,2,3,0,0,,,518.01026166
4374701620,2,2023_1_1_1_0,2023,1,1,66,2,1,0,0,,,62.620910516
4374701628,2,2023_1_1_1_0,2023,1,1,63,2,1,0,0,,,537.89136892
4374701629,2,2023_1_1_1_0,2023,1,1,40,1,1,0,0,,,518.01026166
4374701630,2,2023_1_1_1_0,2023,1,1,29,1,1,3.0007573895,5.9984852211,,,537.89136892
4374701634,2,2023_1_1_1_0,2023,1,1,56,2,1,0,0,,,141.32384258
4374701642,2,2023_1_1_1_0,2023,1,1,75,-3,-3,0,0,,,241.91398833
4374701650,2,2023_1_1_1_0,2023,1,1,80,2,1,0,0,,,241.91398833
4374701652,2,2023_1_1_1_0,2023,1,1,52,1,1,0,0,,,271.03192823
4374701655,2,2023_1_1_1_0,2023,1,1,60,1,1,0,0,,,249.03543752
4374701657,2,2023_1_1_1_0,2023,1,1,36,1,1,0,0,1,1,304.13183861
4374701672,2,2023_1_1_1_0,2023,1,1,80,2,1,0,0,,,241.91398833
4374701675,2,2023_1_1_1_0,2023,1,1,38,2,1,0,0,,,518.01026166
4374701687,2,2023_1_1_1_0,2023,1,1,51,2,1,0,9.9974753685,,,62.620910516
4374701691,2,2023_1_1_1_0,2023,1,1,51,1,5,0,0,,,79.255173072
4374701692,2,2023_1_1_1_0,2023,1,1,58,2,1,0,0,,,271.03192823
4374701693,2,2023_1_1_1_0,2023,1,1,60,2,1,10.002524632,9.9974753685,,,110.75212459
4374701694,2,2023_1_1_1_0,2023,1,1,73,1,1,0,0,,,106.65859382
4374701734,2,2023_1_1_1_0,2023,1,1,73,2,1,0,0,,,44.812062246
4374701738,2,2023_1_1_1_0,2023,1,1,32,1,1,0,0,,,271.03192823
4374701739,2,2023_1_1_1_0,2023,1,1,34,2,1,0,0,,,292.89076271
4374701740,2,2023_1_1_1_0,2023,1,1,72,2,1,0,0,,,241.91398833
4374701746,2,2023_1_1_1_0,2023,1,1,42,1,1,1.0002524632,0.9997475368,,,304.13183861
4374701755,2,2023_1_1_1_0,2023,1,1,62,2,1,0,0,,,101.63892393
4374701757,2,2023_1_1_1_0,2023,1,1,16,1,2,0,0,,,1209.4938395
4374701760,2,2023_1_1_1_0,2023,1,1,75,2,1,0,0,,,106.65859382
4374701763,2,2023_1_1_1_0,2023,1,1,84,2,1,0,0,,,136.78179333
4374701771,2,2023_1_1_1_0,2023,1,1,23,2,1,0,0,,,159.12703812
4374701774,2,2023_1_1_1_0,2023,1,1,-3,-3,-3,0,0,1,1,106.65859382
4374701775,2,2023_1_1_1_0,2023,1,1,73,2,1,0,0,,,136.78179333
4374701776,2,2023_1_1_1_0,2023,1,1,72,2,1,0,0,,,136.78179333
4374701791,2,2023_1_1_1_0,2023,1,1,67,2,1,0,0,,,106.65859382
4374701798,2,2023_1_1_1_0,2023,1,1,74,1,1,0,1.9994950737,,,255.31715821
4374701801,2,2023_1_1_1_0,2023,1,1,46,1,1,0,0,,,241.91398833
4374701804,2,2023_1_1_1_0,2023,1,1,-3,-3,-3,0,0,1,1,456.7907993
4374701807,2,2023_1_1_1_0,2023,1,1,61,2,1,0,0,,,456.7907993
4374701810,2,2023_1_1_1_0,2023,1,1,67,1,2,0,0,,,106.65859382
4374701811,2,2023_1_1_1_0,2023,1,1,75,1,1,0,0,,,106.65859382
4374701814,2,2023_1_1_1_0,2023,1,1,19,2,2,0,0,,,271.03192823
4374701816,2,2023_1_1_1_0,2023,1,1,29,2,2,0,0,,,271.03192823
4374701821,2,2023_1_1_1_0,2023,1,1,58,1,2,0,0,,,106.65859382
4374701824,2,2023_1_1_1_0,2023,1,1,36,1,1,0,0,,,518.01026166
4374701828,2,2023_1_1_1_0,2023,1,1,72,2,1,0,0,,,106.65859382
4374701829,2,2023_1_1_1_0,2023,1,1,40,1,1,0,0,,,271.03192823
4374701832,2,2023_1_1_1_0,2023,1,1,20,2,1,0,0,,,201.3966396
4374701840,2,2023_1_1_1_0,2023,1,1,68,2,1,0,0,,,79.255173072
4374701855,2,2023_1_1_1_0,2023,1,1,50,1,1,0,0,,,201.3966396
4374701857,2,2023_1_1_1_0,2023,1,1,69,2,1,0,0,,,44.812062246
4374701863,2,2023_1_1_1_0,2023,1,1,62,2,1,0,0,,,106.65859382
4374701867,2,2023_1_1_1_0,2023,1,1,53,1,1,0,0,,,271.03192823
4374701868,2,2023_1_1_1_0,2023,1,1,76,2,1,0,0,,,82.296967246
4374701869,2,2023_1_1_1_0,2023,1,1,30,2,1,0,0,,,518.01026166
4374701873,2,2023_1_1_1_0,2023,1,1,63,2,1,0,0,,,153.24551279
4374701880,2,2023_1_1_1_0,2023,1,1,39,1,1,0,0,,,518.01026166
4374701881,2,2023_1_1_1_0,2023,1,1,29,1,1,0,1.9994950737,,,537.89136892
4374701890,2,2023_1_1_1_0,2023,1,1,62,2,1,0,0,,,106.65859382
4374701893,2,2023_1_1_1_0,2023,1,1,-3,2,-3,0,0,,,226.75021623
4374701898,2,2023_1_1_1_0,2023,1,1,67,2,1,0,0,,,106.65859382
4374701901,2,2023_1_1_1_0,2023,1,1,72,2,1,0,0,,,136.78179333
4374701914,2,2023_1_1_1_0,2023,1,1,84,2,1,0,0,,,106.65859382
4374701915,2,2023_1_1_1_0,2023,1,1,88,2,1,0,0,,,106.65859382
4374701916,2,2023_1_1_1_0,2023,1,1,72,1,1,0,0,,1,106.65859382
4374701917,2,2023_1_1_1_0,2023,1,1,69,1,1,0,0,,,106.65859382
4374701922,2,2023_1_1_1_0,2023,1,1,-3,1,1,0,0,,,241.91398833
4374701928,2,2023_1_1_1_0,2023,1,1,53,2,1,0,0,,,271.03192823
4374701929,2,2023_1_1_1_0,2023,1,1,50,2,1,0,0,,,79.255173072
4374701933,2,2023_1_1_1_0,2023,1,1,66,2,1,0,0,,,106.65859382
4374701934,2,2023_1_1_1_0,2023,1,1,61,2,1,0,0,,,281.43406741
4374701957,2,2023_1_1_1_0,2023,1,1,43,1,2,0,0,,,1174.9069991
4374701959,2,2023_1_1_1_0,2023,1,1,67,1,1,0,0,,,128.64884194
4374701960,2,2023_1_1_1_0,2023,1,1,51,2,1,0,0,,,326.91171379
4374701961,2,2023_1_1_1_0,2023,1,1,54,2,1,0,0,,,201.3966396
4374701976,2,2023_1_1_1_0,2023,1,1,64,1,1,0,0,,,241.91398833
4374701980,2,2023_1_1_1_0,2023,1,1,63,2,2,0,0,,,110.75212459
4374701981,2,2023_1_1_1_0,2023,1,1,76,1,1,0,0,,,136.78179333
4374701985,2,2023_1_1_1_0,2023,1,1,47,1,1,0,0,,,518.01026166
4374701986,2,2023_1_1_1_0,2023,1,1,62,2,2,0,0,,,271.45785567
4374701991,2,2023_1_1_1_0,2023,1,1,75,2,1,0,0,,,106.65859382
4374702013,2,2023_1_1_1_0,2023,1,1,48,2,1,0,0,,,518.01026166
4374702020,2,2023_1_1_1_0,2023,1,1,63,2,2,0,0,,,179.75987051
4374702027,2,2023_1_1_1_0,2023,1,1,46,2,1,0,0,,,201.3966396
4374702033,2,2023_1_1_1_0,2023,1,1,65,2,1,0,0,,,60.306366891
4374702038,2,2023_1_1_1_0,2023,1,1,17,2,1,0,0,,,697.11848391
4374702039,2,2023_1_1_1_0,2023,1,1,52,1,1,0,0,,,614.73166274
4374702059,2,2023_1_1_1_0,2023,1,1,45,2,1,0,0,,,1174.9069991
4374702068,2,2023_1_1_1_0,2023,1,1,45,1,2,0,0,,,201.3966396
4374702080,2,2023_1_1_1_0,2023,1,1,43,2,2,0,0,,,110.75212459
4374702085,2,2023_1_1_1_0,2023,1,1,48,1,2,9.0022721684,8.9977278316,,,488.28538994
4374702091,2,2023_1_1_1_0,2023,1,1,91,2,2,0,0,,,241.91398833
4374702098,2,2023_1_1_1_0,2023,1,1,19,2,2,0,0,,,2743.2714805
4374702100,2,2023_1_1_1_0,2023,1,1,20,1,2,0,0,,,470.2377789
4374702109,2,2023_1_1_1_0,2023,1,1,75,2,1,0,0,,,106.65859382
4374702121,2,2023_1_1_1_0,2023,1,1,70,1,1,1.0002524632,0.9997475368,,,251.19858809
4374702135,2,2023_1_1_1_0,2023,1,1,58,2,1,0,0,,,271.03192823
4374702177,2,2023_1_1_1_0,2023,1,1,62,2,2,0,0,,,326.91171379
4374702218,2,2023_1_1_1_0,2023,1,1,68,1,1,0,0,,,249.03543752
4374702231,2,2023_1_1_1_0,2023,1,1,26,2,2,0,0,,,1174.9069991
4374702232,2,2023_1_1_1_0,2023,1,1,56,1,1,0,0,,,271.03192823
4374702234,2,2023_1_1_1_0,2023,1,1,65,1,2,0,0,,,241.91398833
4374702238,2,2023_1_1_1_0,2023,1,1,47,1,1,0,0,,,271.03192823
4374702243,2,2023_1_1_1_0,2023,1,1,78,2,2,0,0,,,179.75987051
4374702248,2,2023_1_1_1_0,2023,1,1,59,2,5,0,0,,,518.01026166
4374702261,2,2023_1_1_1_0,2023,1,1,55,2,1,0,0,,,118.24308286
4374702284,2,2023_1_1_1_0,2023,1,1,48,2,1,0,0,,,113.87267733
4374702291,2,2023_1_1_1_0,2023,1,1,21,1,2,0,0,,,470.2377789
4374702319,2,2023_1_1_1_0,2023,1,1,59,1,1,0,0,,,741.47345922
4374702320,2,2023_1_1_1_0,2023,1,1,36,1,2,0,0,,,241.91398833
4374702323,2,2023_1_1_1_0,2023,1,1,34,2,2,0,0,,,106.65859382
4374702329,2,2023_1_1_1_0,2023,1,1,29,2,1,0,0,,,271.03192823
4374702332,2,2023_1_1_1_0,2023,1,1,68,2,1,0,0,,,106.65859382
4374702341,2,2023_1_1_1_0,2023,1,1,26,1,2,0,0,,,632.82809582
4374702355,2,2023_1_1_1_0,2023,1,1,62,2,2,0,0,,,1003.1652954
4374702356,2,2023_1_1_1_0,2023,1,1,84,2,2,0,0,,,137.4510215
4374702362,2,2023_1_1_1_0,2023,1,1,45,1,2,0,19.994950737,,,110.75212459
4374702365,2,2023_1_1_1_0,2023,1,1,16,2,2,0,0,,,1209.4938395
4374702379,2,2023_1_1_1_0,2023,1,1,35,1,1,0,0,,,271.03192823
4374702383,2,2023_1_1_1_0,2023,1,1,36,1,1,0,0,,,1435.3270853
4374702402,2,2023_1_1_1_0,2023,1,1,48,1,2,0,0,,,470.2377789
4374702409,2,2023_1_1_1_0,2023,1,1,68,2,1,0,0,,,106.65859382
4374702410,2,2023_1_1_1_0,2023,1,1,62,1,2,0,0,,,271.03192823
4374702425,2,2023_1_1_1_0,2023,1,1,4,1,1,0,0,,,1209.4938395
4374702430,2,2023_1_1_1_0,2023,1,1,64,2,1,0,0,,,60.306366891
4374702439,2,2023_1_1_1_0,2023,1,1,38,2,1,0,0,,,537.89136892
4374702441,2,2023_1_1_1_0,2023,1,1,64,2,1,0,0,,,106.65859382
4374702442,2,2023_1_1_1_0,2023,1,1,67,2,1,0,0,,,60.306366891
4374702444,2,2023_1_1_1_0,2023,1,1,75,2,1,0,0,,,261.4244492
4374702446,2,2023_1_1_1_0,2023,1,1,41,2,1,0,0,,,292.89076271
4374702456,2,2023_1_1_1_0,2023,1,1,41,1,1,0,0,,,203.85142981
4374702458,2,2023_1_1_1_0,2023,1,1,25,1,1,0,0,,,271.03192823
4374702474,2,2023_1_1_1_0,2023,1,1,74,1,1,0,0,,,241.91398833
4374702477,2,2023_1_1_1_0,2023,1,1,-3,-3,-3,0,0,1,1,474.32231855
4374702492,2,2023_1_1_1_0,2023,1,1,8,1,1,0,0,,,518.01026166
4374702500,2,2023_1_1_1_0,2023,1,1,60,1,1,0,0,,,153.24551279
4374702509,2,2023_1_1_1_0,2023,1,1,23,1,2,0,0,,,462.35854651
4374702510,2,2023_1_1_1_0,2023,1,1,19,2,2,0,0,,,271.03192823
4374702515,2,2023_1_1_1_0,2023,1,1,78,2,4,0,0,,,241.91398833
4374702516,2,2023_1_1_1_0,2023,1,1,32,2,1,0,0,,,201.3966396
4374702518,2,2023_1_1_1_0,2023,1,1,33,2,1,0,0,,,271.03192823
4374702524,2,2023_1_1_1_0,2023,1,1,49,1,1,0,0,,,1174.9069991
4374702526,2,2023_1_1_1_0,2023,1,1,51,1,2,0,0,,,470.2377789
4374702542,2,2023_1_1_1_0,2023,1,1,9,2,2,0,0,,,697.11848391
4374702559,2,2023_1_1_1_0,2023,1,1,26,1,3,0,0,,,271.03192823
4374702564,2,2023_1_1_1_0,2023,1,1,92,2,2,0,0,,,159.66208148
4374702566,2,2023_1_1_1_0,2023,1,1,30,2,1,0,0,,,271.03192823
4374702567,2,2023_1_1_1_0,2023,1,1,-3,2,1,0,0,,,106.65859382
4374702575,2,2023_1_1_1_0,2023,1,1,23,2,1,0,0,,,518.01026166
4374702591,2,2023_1_1_1_0,2023,1,1,40,1,1,0,0,,,518.01026166
4374702593,2,2023_1_1_1_0,2023,1,1,63,2,1,0,0,,,251.19858809
4374702624,2,2023_1_1_1_0,2023,1,1,51,1,1,0,0,,,518.01026166
4374702637,2,2023_1_1_1_0,2023,1,1,67,2,2,0,0,,,106.65859382
4374702640,2,2023_1_1_1_0,2023,1,1,29,1,3,0,0,,,632.82809582
4374702641,2,2023_1_1_1_0,2023,1,1,76,2,-3,0,0,,,564.84108565
4374702645,2,2023_1_1_1_0,2023,1,1,53,2,1,0,0,,,456.7907993
4374702667,2,2023_1_1_1_0,2023,1,1,62,1,1,0,0,,,179.75987051
4374702671,2,2023_1_1_1_0,2023,1,1,55,1,1,0,0,,,106.65859382
4374702689,2,2023_1_1_1_0,2023,1,1,39,1,2,0,0,,,271.03192823
4374702690,2,2023_1_1_1_0,2023,1,1,49,1,2,0,0,,,106.65859382
4374702699,2,2023_1_1_1_0,2023,1,1,41,1,2,0,0,,,632.82809582
4374702703,2,2023_1_1_1_0,2023,1,1,67,1,2,0,0,,,106.65859382
4374702704,2,2023_1_1_1_0,2023,1,1,62,2,2,0,0,,,201.3966396
4374702707,2,2023_1_1_1_0,2023,1,1,72,2,2,0,0,,,106.65859382
4374702718,2,2023_1_1_1_0,2023,1,1,62,1,2,0,0,,,98.361133374
4374702720,2,2023_1_1_1_0,2023,1,1,18,2,2,0,0,1,1,624.81060259
4374702721,2,2023_1_1_1_0,2023,1,1,-3,2,2,0,0,,,419.71843428
4374702725,2,2023_1_1_1_0,2023,1,1,69,2,2,0,0,,,79.255173072
4374702746,2,2023_1_1_1_0,2023,1,1,66,2,1,0,0,,,106.65859382
4374702747,2,2023_1_1_1_0,2023,1,1,17,1,1,0,4.7483878412,,,2712.7638516
4374702757,2,2023_1_1_1_0,2023,1,1,48,2,3,0,0,1,1,518.01026166
4374702761,2,2023_1_1_1_0,2023,1,1,50,1,1,0,0,,,271.03192823
4374702771,2,2023_1_1_1_0,2023,1,1,86,2,1,0,0,,,241.91398833
4374702790,2,2023_1_1_1_0,2023,1,1,18,2,2,0,0,,,624.81060259
4374702799,2,2023_1_1_1_0,2023,1,1,11,1,2,0,0,,,518.01026166
4374702800,2,2023_1_1_1_0,2023,1,1,47,2,2,0,0,,,203.85142981
4374702809,2,2023_1_1_1_0,2023,1,1,14,1,2,0,0,,,697.11848391
4374702812,2,2023_1_1_1_0,2023,1,1,29,1,1,0,1.9994950737,,,110.75212459
4374702825,2,2023_1_1_1_0,2023,1,1,3,2,1,0,0,,,622.22452492
4374702832,2,2023_1_1_1_0,2023,1,1,57,-3,2,0,0,,,271.03192823
4374702859,2,2023_1_1_1_0,2023,1,1,61,2,2,0,0,,,79.255173072
4374702861,2,2023_1_1_1_0,2023,1,1,-3,-3,-3,0,0,1,1,110.75212459
4374702865,2,2023_1_1_1_0,2023,1,1,-3,1,2,0,0,,,186.65901041
4374702882,2,2023_1_1_1_0,2023,1,1,76,2,2,0,0,,,179.75987051
4374702889,2,2023_1_1_1_0,2023,1,1,64,1,2,0,0,1,1,271.03192823
4374702891,2,2023_1_1_1_0,2023,1,1,55,1,2,1.0002524632,0.9997475368,,,209.12619342
4374702897,2,2023_1_1_1_0,2023,1,1,65,2,-3,0,0,,,60.306366891
4374702906,2,2023_1_1_1_0,2023,1,1,19,1,2,0,0,,,201.3966396
4374702910,2,2023_1_1_1_0,2023,1,1,60,1,1,0,0,,,271.03192823
4374702919,2,2023_1_1_1_0,2023,1,1,56,1,2,0,0,,,271.03192823
4374702923,2,2023_1_1_1_0,2023,1,1,25,2,5,0,0,,,271.03192823
4374702931,2,2023_1_1_1_0,2023,1,1,38,1,1,0,0,,,518.01026166
4374702932,2,2023_1_1_1_0,2023,1,1,9,1,2,0,0,,,1501.0652334
4374702937,2,2023_1_1_1_0,2023,1,1,52,1,1,0,0,,,271.03192823
4374702939,2,2023_1_1_1_0,2023,1,1,33,1,2,0,0,,,113.87267733
4374702952,2,2023_1_1_1_0,2023,1,1,41,1,1,0,0,,,271.03192823
4374702955,2,2023_1_1_1_0,2023,1,1,40,1,2,0,4.9987376842,,,1219.9996426
4374702956,2,2023_1_1_1_0,2023,1,1,70,1,2,0,0,,,179.75987051
4374702958,2,2023_1_1_1_0,2023,1,1,16,2,2,0,0,,,1209.4938395
4374702967,2,2023_1_1_1_0,2023,1,1,40,2,2,0,0,,,462.35854651
4374702971,2,2023_1_1_1_0,2023,1,1,72,1,1,0,0,,,106.65859382
4374702977,2,2023_1_1_1_0,2023,1,1,61,2,5,0,0,,,271.03192823
4374702979,2,2023_1_1_1_0,2023,1,1,57,1,1,0,0,,,106.65859382
4374702980,2,2023_1_1_1_0,2023,1,1,21,2,1,0,0,,,271.03192823
4374702981,2,2023_1_1_1_0,2023,1,1,79,1,1,0,0,,,241.91398833
4374702998,2,2023_1_1_1_0,2023,1,1,63,2,1,0,0,,,456.7907993
4374703014,2,2023_1_1_1_0,2023,1,1,51,1,2,0,0,,,518.01026166
4374703016,2,2023_1_1_1_0,2023,1,1,43,2,1,0,0,,,106.65859382
4374703017,2,2023_1_1_1_0,2023,1,1,63,2,1,0,0,,,60.306366891
4374703019,2,2023_1_1_1_0,2023,1,1,39,1,4,0,0,,,518.01026166
4374703020,2,2023_1_1_1_0,2023,1,1,50,2,4,0,0,,,462.35854651
4374703024,2,2023_1_1_1_0,2023,1,1,62,1,1,0,0,,,271.03192823
4374703030,2,2023_1_1_1_0,2023,1,1,35,1,1,0,0,,,271.03192823
4374703033,2,2023_1_1_1_0,2023,1,1,62,1,1,0,0,,,271.03192823
4374703034,2,2023_1_1_1_0,2023,1,1,69,2,1,0,0,,,79.255173072
4374703039,2,2023_1_1_1_0,2023,1,1,49,2,2,0,0,1,1,632.82809582
4374703046,2,2023_1_1_1_0,2023,1,1,14,2,5,0,0,,,518.01026166
4374703050,2,2023_1_1_1_0,2023,1,1,70,1,2,0,0,,,179.75987051
4374703055,2,2023_1_1_1_0,2023,1,1,69,2,2,0,0,,,241.91398833
