HH_ID,stratum_ID,st,wave,year,hh_members,weather_TV,weather_rad,weather_NP,weather_web,weather_oth,evac,warning,beach_flag,fresh_fish,salt_fish,hh_phn_1,hh_desc,hh_years,boat_trips_HH,shore_trips_HH,final_wt,nrv_edit,imp_HH_members
4377202532,2023_2_28_1_0,28,2,2023,5,0,0,0,1,0,0,1,1,0,0,1,1,2,0,0,317.32588449,,
4377202536,2023_2_28_1_0,28,2,2023,1,1,0,0,1,0,0,1,1,0,0,1,3,3,0,0,686.08564626,,
4377202537,2023_2_28_1_0,28,2,2023,2,1,1,0,1,0,1,1,1,1,1,1,3,2,0,6.0031806367,549.23081714,,
4377202557,2023_2_28_1_0,28,2,2023,3,0,0,0,1,0,0,2,1,0,1,3,1,2,0,1.0005301061,542.55031995,,
4377202558,2023_2_28_1_0,28,2,2023,2,1,1,0,1,0,0,1,1,0,0,1,1,2,0,0,116.63986015,,
4377202565,2023_2_28_1_0,28,2,2023,1,0,0,0,1,0,0,1,1,0,0,1,1,3,0,0,281.44450139,,
4377202568,2023_2_28_1_0,28,2,2023,2,0,0,0,1,1,0,1,1,0,0,1,3,1,0,0,284.3364622,,
4377202575,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,0,2,1,0,0,1,2,3,0,0,116.63986015,,
4377202581,2023_2_28_1_0,28,2,2023,1,0,1,0,1,1,0,1,1,0,0,1,3,1,0,0,686.08564626,,
4377202591,2023_2_28_1_0,28,2,2023,1,1,0,0,1,0,0,1,0,0,0,1,3,2,0,0,360.90633291,,
4377202607,2023_2_28_1_0,28,2,2023,2,0,0,0,1,0,0,3,1,0,0,1,4,1,0,0,272.55307492,,
4377202617,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,0,1,1,0,0,1,3,2,0,0,540.52574764,,
4377202619,2023_2_28_1_0,28,2,2023,5,1,0,0,0,0,0,2,0,0,0,1,2,1,0,0,317.32588449,,
4377202625,2023_2_28_1_0,28,2,2023,1,1,1,0,1,0,0,2,0,0,0,1,1,3,0,0,281.44450139,,
4377202628,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,0,1,1,0,0,1,-5,3,0,0,272.55307492,,
4377202633,2023_2_28_1_0,28,2,2023,2,1,0,0,1,1,1,2,1,0,0,1,2,1,0,0,116.63986015,,
4377202639,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,0,1,1,0,0,1,2,1,0,0,399.68116844,,
4377202640,2023_2_28_1_0,28,2,2023,5,1,1,0,1,0,0,3,1,0,1,1,3,1,0,19.483655739,765.82459567,,
4377202642,2023_2_28_1_0,28,2,2023,5,1,0,0,1,0,0,2,1,0,1,1,2,3,0,0,166.92510904,,
4377202645,2023_2_28_1_0,28,2,2023,2,1,0,1,1,0,0,1,1,0,0,1,2,3,0,0,116.63986015,,
4377202649,2023_2_28_1_0,28,2,2023,3,0,0,0,1,0,0,1,1,1,1,1,3,1,0,12.006361273,786.01272258,,
4377202652,2023_2_28_1_0,28,2,2023,2,1,1,0,1,0,0,1,1,0,0,1,1,2,0,0,116.63986015,,
4377202660,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,0,1,0,0,0,1,1,3,0,0,116.63986015,,
4377202668,2023_2_28_1_0,28,2,2023,6,1,0,0,1,0,0,3,1,0,0,1,2,3,0,0,166.92510904,,
4377202670,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,0,1,1,0,0,1,2,3,0,0,116.63986015,,
4377202672,2023_2_28_1_0,28,2,2023,4,1,0,0,1,0,0,1,1,0,0,3,1,3,0,0,533.95113343,,
4377202674,2023_2_28_1_0,28,2,2023,1,1,0,0,1,1,0,2,1,0,0,1,3,2,0,0,360.90633291,,
4377202679,2023_2_28_1_0,28,2,2023,2,0,0,0,0,1,0,1,1,0,0,1,2,3,0,0,221.73324914,,
4377202687,2023_2_28_1_0,28,2,2023,2,-3,-3,-3,-3,-3,0,1,1,0,0,1,3,3,0,0,540.52574764,,
4377202688,2023_2_28_1_0,28,2,2023,2,1,1,0,1,0,1,1,1,1,0,1,2,3,0,0,221.73324914,,
4377202697,2023_2_28_1_0,28,2,2023,1,0,0,0,1,1,0,1,1,0,0,1,2,3,0,0,148.05017926,,
4377202698,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,0,2,1,0,1,1,2,2,0.9994698939,0,118.51832402,,
4377202703,2023_2_28_1_0,28,2,2023,1,1,0,0,1,0,0,2,1,0,0,1,2,3,0,0,148.05017926,,
4377202704,2023_2_28_1_0,28,2,2023,3,1,0,0,1,0,0,2,1,1,1,1,2,3,8.995229045,0,178.87973591,,
4377202705,2023_2_28_1_0,28,2,2023,1,1,0,0,0,0,0,1,1,0,0,1,4,3,0,0,181.98232226,,
4377202707,2023_2_28_1_0,28,2,2023,2,1,0,0,0,0,0,3,0,0,0,1,2,3,0,0,116.63986015,,
4377202708,2023_2_28_1_0,28,2,2023,1,1,1,0,1,0,0,2,1,0,0,1,1,3,0,0,148.05017926,,
4377202709,2023_2_28_1_0,28,2,2023,1,1,0,0,1,0,0,2,1,1,0,1,2,3,0,0,148.05017926,,
4377202711,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,0,2,1,0,1,1,2,-3,0,0,221.73324914,,
4377202712,2023_2_28_1_0,28,2,2023,2,1,0,0,0,0,0,1,0,0,0,3,2,3,0,0,196.26506558,,
4377202716,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,0,1,1,0,0,1,1,2,0,0,221.73324914,,
4377202719,2023_2_28_1_0,28,2,2023,1,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,281.44450139,,
4377202720,2023_2_28_1_0,28,2,2023,1,1,1,0,1,0,0,1,1,0,0,1,1,3,0,0,148.05017926,,
4377202721,2023_2_28_1_0,28,2,2023,3,1,1,0,1,0,0,2,1,0,0,1,1,3,0,0,92.605931207,,
4377202727,2023_2_28_1_0,28,2,2023,1,1,1,0,1,0,0,1,0,0,0,1,1,3,0,0,148.05017926,,
4377202728,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,0,1,1,0,0,1,2,3,0,0,399.68116844,,
4377202730,2023_2_28_1_0,28,2,2023,4,0,0,0,1,0,0,1,1,0,1,1,1,2,0,1.0005301061,322.43636052,,
4377202735,2023_2_28_1_0,28,2,2023,3,1,0,0,1,0,0,2,1,0,0,1,1,3,0,0,176.04456992,,
4377202739,2023_2_28_1_0,28,2,2023,2,1,0,0,0,0,0,1,0,0,0,1,1,2,0,0,200.55633608,,
4377202742,2023_2_28_1_0,28,2,2023,2,1,1,0,1,1,0,1,1,0,0,3,1,3,0,0,373.10136198,,
4377202749,2023_2_28_1_0,28,2,2023,1,1,0,0,0,1,0,1,0,-3,0,1,3,2,0,0,686.08564626,,
4377202750,2023_2_28_1_0,28,2,2023,1,1,0,0,1,0,0,2,1,0,1,1,2,3,0,0,281.44450139,,
4377202755,2023_2_28_1_0,28,2,2023,3,1,0,0,1,0,0,1,1,1,1,1,1,2,0,2.0010602122,322.43636052,,
4377202757,2023_2_28_1_0,28,2,2023,1,1,1,0,0,0,0,2,1,1,1,1,2,3,0,0,148.05017926,,
4377202758,2023_2_28_1_0,28,2,2023,2,0,0,0,1,0,0,1,0,0,0,1,2,3,0,0,116.63986015,,
4377202759,2023_2_28_1_0,28,2,2023,2,0,0,0,1,0,0,1,1,0,0,1,2,2,0,0,221.73324914,,
4377202766,2023_2_28_1_0,28,2,2023,3,0,0,0,1,0,0,1,1,0,0,1,3,2,0,0,429.14909309,,
4377202770,2023_2_28_1_0,28,2,2023,1,1,1,0,1,0,0,1,1,0,0,1,1,2,0,0,281.44450139,,
4377202771,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,0,2,1,0,0,1,3,3,0,0,284.3364622,,
4377202773,2023_2_28_1_0,28,2,2023,3,1,1,0,1,0,0,1,1,0,0,2,1,3,0,0,296.22291227,,
4377202775,2023_2_28_1_0,28,2,2023,4,1,0,0,1,0,0,1,1,0,0,1,1,2,0,0,317.32588449,,
4377202776,2023_2_28_1_0,28,2,2023,1,1,0,0,1,0,0,2,1,0,1,1,2,3,0,7.0037107428,150.43450064,,
4377202778,2023_2_28_1_0,28,2,2023,2,1,1,0,1,0,1,2,1,0,0,1,1,2,0,0,221.73324914,,
4377202780,2023_2_28_1_0,28,2,2023,2,1,1,0,0,0,0,1,0,0,0,3,2,3,0,0,196.26506558,,
4377202783,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,0,1,1,0,0,1,1,3,0,0,116.63986015,,
4377202788,2023_2_28_1_0,28,2,2023,1,1,0,0,1,0,1,1,1,0,0,1,1,3,0,0,281.44450139,,
4377202790,2023_2_28_1_0,28,2,2023,2,1,1,0,1,0,0,1,1,0,0,1,2,3,0,0,116.63986015,,
4377202792,2023_2_28_1_0,28,2,2023,3,0,0,0,1,0,0,2,0,0,0,1,1,3,0,0,317.32588449,,
4377202793,2023_2_28_1_0,28,2,2023,1,1,1,0,1,0,0,1,1,0,0,1,2,3,0,0,148.05017926,,
4377202801,2023_2_28_1_0,28,2,2023,1,1,0,0,1,0,0,1,0,0,0,4,2,3,0,0,249.11790963,,
4377202804,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,0,1,1,0,0,1,1,3,0,0,221.73324914,,
4377202805,2023_2_28_1_0,28,2,2023,2,1,1,0,0,0,0,1,1,0,0,3,2,3,0,0,196.26506558,,
4377202809,2023_2_28_1_0,28,2,2023,2,1,1,1,1,0,0,3,1,1,1,1,2,3,19.989397878,31.01643329,225.30422305,,
4377202816,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,0,1,0,1,0,1,2,3,0,0,116.63986015,,
4377202818,2023_2_28_1_0,28,2,2023,4,1,0,0,1,0,0,1,1,0,0,1,2,3,0,0,176.04456992,,
4377202819,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,1,2,1,1,1,1,2,3,19.989397878,0,147.58867213,,
4377202822,2023_2_28_1_0,28,2,2023,1,0,0,0,1,1,0,1,1,0,0,3,3,3,0,0,607.28215042,,
4377202831,2023_2_28_1_0,28,2,2023,4,1,1,0,1,0,0,2,0,1,0,1,2,3,0,0,176.04456992,,
4377202832,2023_2_28_1_0,28,2,2023,2,1,1,0,1,0,0,1,1,1,1,3,2,3,4.9973494694,0,248.3413507,,
4377202833,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,1,2,1,0,0,1,2,3,0,0,116.63986015,,
4377202838,2023_2_28_1_0,28,2,2023,2,0,0,0,1,0,0,1,1,0,0,1,2,3,0,0,399.68116844,,
4377202839,2023_2_28_1_0,28,2,2023,2,1,0,0,1,1,0,2,1,1,1,1,1,2,0,0,399.68116844,,
4377202841,2023_2_28_1_0,28,2,2023,1,1,1,0,1,1,0,2,1,1,1,1,3,1,0,0,686.08564626,,
4377202843,2023_2_28_1_0,28,2,2023,4,1,0,0,1,1,0,1,1,1,1,1,2,3,0,0,176.04456992,,
4377202845,2023_2_28_1_0,28,2,2023,3,1,1,0,1,0,0,1,1,0,0,1,1,3,0,0,176.04456992,,
4377202846,2023_2_28_1_0,28,2,2023,2,1,1,0,1,0,0,1,1,0,0,1,1,3,0,0,221.73324914,,
4377202853,2023_2_28_1_0,28,2,2023,2,1,0,0,0,0,0,1,0,1,0,1,2,3,0,0,221.73324914,,
4377202857,2023_2_28_1_0,28,2,2023,4,0,1,0,1,1,0,2,1,0,0,1,1,3,0,0,317.32588449,,
4377202860,2023_2_28_1_0,28,2,2023,2,1,1,1,1,0,0,2,1,1,1,1,2,2,0,0,116.63986015,,
4377202865,2023_2_28_1_0,28,2,2023,1,1,1,0,1,0,0,1,1,0,0,1,1,3,0,0,281.44450139,,
4377202872,2023_2_28_1_0,28,2,2023,1,1,1,0,0,0,0,2,1,0,0,1,2,3,0,0,148.05017926,,
4377202876,2023_2_28_1_0,28,2,2023,3,1,0,0,0,0,0,1,0,0,0,3,2,3,0,0,155.82416798,,
4377202884,2023_2_28_1_0,28,2,2023,2,1,0,0,0,0,0,1,0,0,0,1,3,3,0,0,284.3364622,,
4377202885,2023_2_28_1_0,28,2,2023,6,1,0,0,0,0,0,2,1,0,0,3,4,3,0,0,345.25338656,,
4377202889,2023_2_28_1_0,28,2,2023,1,1,0,0,1,0,0,1,1,0,0,-3,-3,-3,0,0,387.46012046,,1
4377202893,2023_2_28_1_0,28,2,2023,3,1,1,0,1,0,0,1,1,0,0,3,1,3,0,0,296.22291227,,
4377202896,2023_2_28_1_0,28,2,2023,5,0,0,0,1,0,0,3,1,0,0,1,2,2,0,0,207.86874428,,
4377202899,2023_2_28_1_0,28,2,2023,3,1,0,0,1,0,0,1,1,1,1,1,3,2,5.9968193633,2.0010602122,229.38387214,,
4377202902,2023_2_28_1_0,28,2,2023,3,1,1,1,1,1,0,-3,1,1,1,-5,-3,1,4.9973494694,0,129.5422856,,
4377202905,2023_2_28_1_0,28,2,2023,2,1,0,0,0,0,0,1,1,0,0,2,2,3,0,0,196.26506558,,
4377202907,2023_2_28_1_0,28,2,2023,3,0,1,0,0,1,0,1,1,0,0,1,2,3,0,0,166.92510904,,
4377202908,2023_2_28_1_0,28,2,2023,1,1,1,0,1,0,0,2,1,0,0,1,2,3,0,0,281.44450139,,
4377202911,2023_2_28_1_0,28,2,2023,4,1,1,0,1,1,0,1,0,0,1,2,1,3,0,2.0010602122,285.40146185,,
4377202912,2023_2_28_1_0,28,2,2023,1,1,1,0,1,1,1,2,1,0,0,3,2,3,0,0,473.57501501,,
4377202925,2023_2_28_1_0,28,2,2023,2,1,1,0,0,0,0,1,0,0,0,4,2,3,0,0,196.26506558,,
4377202926,2023_2_28_1_0,28,2,2023,1,0,0,0,1,0,0,2,1,0,0,1,2,3,0,0,148.05017926,,
4377202928,2023_2_28_1_0,28,2,2023,1,1,0,0,0,0,0,1,1,0,0,1,1,2,0,0,148.05017926,,
4377202930,2023_2_28_1_0,28,2,2023,3,1,0,0,1,0,0,1,1,0,0,1,1,2,0,0,166.92510904,,
4377202931,2023_2_28_1_0,28,2,2023,1,1,1,0,1,0,0,2,1,0,0,2,2,3,0,0,473.57501501,,
4377202940,2023_2_28_1_0,28,2,2023,5,0,0,0,1,0,1,2,1,0,0,1,1,3,0,0,317.32588449,,
4377202945,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,0,1,1,1,1,1,2,3,0,0,145.24945589,,
4377202947,2023_2_28_1_0,28,2,2023,4,0,0,0,1,0,0,1,1,0,1,1,1,3,0,0,317.32588449,,
4377202948,2023_2_28_1_0,28,2,2023,2,1,1,1,0,0,1,1,0,0,0,1,2,3,0,0,76.406566394,,
4377202951,2023_2_28_1_0,28,2,2023,1,1,0,0,1,0,0,2,0,0,0,4,2,3,0,0,249.11790963,,
4377202960,2023_2_28_1_0,28,2,2023,4,0,0,0,1,0,0,1,1,0,1,1,1,2,0,9.004770955,322.43636052,,
4377202961,2023_2_28_1_0,28,2,2023,2,1,0,0,0,0,0,1,0,0,0,1,1,3,0,0,116.63986015,,
4377202965,2023_2_28_1_0,28,2,2023,3,1,1,0,1,0,0,2,1,1,0,1,1,1,0,0,317.32588449,,
4377202967,2023_2_28_1_0,28,2,2023,2,1,1,0,1,0,0,1,1,0,0,1,2,2,0,0,116.63986015,,
4377202968,2023_2_28_1_0,28,2,2023,7,0,0,0,1,0,0,1,1,1,1,1,4,1,0,10.005301061,396.33668776,,
4377202972,2023_2_28_1_0,28,2,2023,2,1,0,0,1,1,0,1,1,0,0,1,2,2,0,0,145.24945589,,
4377202975,2023_2_28_1_0,28,2,2023,1,1,0,0,1,0,1,2,1,0,0,1,1,2,0,0,281.44450139,,
4377202976,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,0,3,1,1,1,1,3,1,11.993638727,0,549.23081714,,
4377202977,2023_2_28_1_0,28,2,2023,1,1,0,1,1,0,0,1,1,0,0,6,2,3,0,0,165.81465565,,
4377202978,2023_2_28_1_0,28,2,2023,3,1,0,0,1,0,0,2,1,0,0,1,1,3,0,0,176.04456992,,
4377202979,2023_2_28_1_0,28,2,2023,3,1,0,0,0,0,0,1,0,0,0,1,1,3,0,0,92.605931207,,
4377202985,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,0,1,1,0,1,1,2,3,0,0,116.63986015,,
4377202987,2023_2_28_1_0,28,2,2023,2,1,0,0,0,0,0,1,1,0,0,1,2,1,0,0,221.73324914,,
4377202988,2023_2_28_1_0,28,2,2023,2,1,0,1,1,0,0,2,1,0,0,3,2,3,0,0,196.26506558,,
4377202990,2023_2_28_1_0,28,2,2023,2,1,1,0,1,0,0,2,0,0,0,1,1,3,0,0,221.73324914,,
4377202999,2023_2_28_1_0,28,2,2023,1,1,0,0,1,0,0,2,1,0,0,1,1,2,0,0,148.05017926,,
4377203001,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,0,2,1,0,0,1,2,3,0.9994698939,0,118.51832402,,
4377203006,2023_2_28_1_0,28,2,2023,2,1,0,0,0,0,0,1,0,0,0,1,1,3,0,0,200.55633608,,
4377203009,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,1,2,1,0,0,3,1,3,0,0,128.56616721,,
4377203010,2023_2_28_1_0,28,2,2023,4,0,0,0,1,0,0,1,1,0,1,1,2,3,28.927788999,0,311.47505338,,
4377203011,2023_2_28_1_0,28,2,2023,3,1,0,0,1,0,1,2,1,0,0,1,2,2,0,0,176.04456992,,
4377203013,2023_2_28_1_0,28,2,2023,3,1,0,0,1,0,0,1,1,0,0,1,1,3,0,0,92.605931207,,
4377203016,2023_2_28_1_0,28,2,2023,1,0,0,0,1,0,0,2,1,0,0,3,2,3,0,0,249.11790963,,
4377203020,2023_2_28_1_0,28,2,2023,2,1,1,0,1,0,0,1,1,0,0,1,2,2,0,0,116.63986015,,
4377203026,2023_2_28_1_0,28,2,2023,1,0,0,0,1,0,0,-3,1,0,0,1,3,1,0,0,686.08564626,,
4377203027,2023_2_28_1_0,28,2,2023,1,0,0,0,1,0,0,1,0,0,0,1,2,3,0,0,148.05017926,,
4377203029,2023_2_28_1_0,28,2,2023,5,1,0,0,1,0,0,-3,0,0,0,1,2,3,0,0,317.32588449,,
4377203030,2023_2_28_1_0,28,2,2023,1,1,0,0,0,0,0,2,0,0,0,1,3,3,0,0,360.90633291,,
4377203033,2023_2_28_1_0,28,2,2023,4,0,0,0,1,0,0,1,1,0,1,1,1,2,2.9984096817,2.0010602122,322.43636052,,
4377203035,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,0,1,1,0,0,1,2,2,0,0,116.63986015,,
4377203036,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,0,1,1,0,0,1,1,3,0,0,116.63986015,,
4377203037,2023_2_28_1_0,28,2,2023,4,1,1,0,1,1,0,1,1,0,0,1,1,3,0,0,317.32588449,,
4377203038,2023_2_28_1_0,28,2,2023,1,1,0,0,1,0,1,2,1,1,1,1,1,3,3.9978795755,0,258.66450998,,
4377203039,2023_2_28_1_0,28,2,2023,2,0,0,0,1,1,0,2,1,0,1,1,1,2,0,4.0021204245,147.58867213,,
4377203041,2023_2_28_1_0,28,2,2023,4,0,0,0,1,0,0,2,1,0,0,1,1,3,0,0,317.32588449,,
4377203042,2023_2_28_1_0,28,2,2023,3,1,1,0,0,1,0,1,1,0,0,1,2,2,0,0,115.32044965,,
4377203051,2023_2_28_1_0,28,2,2023,1,1,0,0,0,0,0,1,1,0,0,1,3,3,0,0,360.90633291,,
4377203055,2023_2_28_1_0,28,2,2023,3,1,1,0,1,0,0,1,1,0,0,1,3,3,0,0,429.14909309,,
4377203062,2023_2_28_1_0,28,2,2023,4,1,1,0,1,0,0,1,1,0,1,1,3,3,0,0,773.55476289,,
4377203065,2023_2_28_1_0,28,2,2023,1,0,1,0,1,1,0,2,1,0,0,1,1,3,0,0,148.05017926,,
4377203067,2023_2_28_1_0,28,2,2023,3,1,0,0,1,0,0,1,1,0,1,1,1,1,1.9989397878,0,169.61340776,,
4377203069,2023_2_28_1_0,28,2,2023,1,1,1,0,1,0,1,1,1,0,0,1,1,2,0,0,148.05017926,,
4377203070,2023_2_28_1_0,28,2,2023,4,1,1,0,1,0,0,2,1,1,1,1,2,3,0,0,92.605931207,,
4377203074,2023_2_28_1_0,28,2,2023,5,1,1,0,1,0,0,1,1,0,0,1,1,3,0,0,317.32588449,,
4377203077,2023_2_28_1_0,28,2,2023,1,1,0,0,0,0,0,1,0,0,0,5,2,3,0,0,249.11790963,,
4377203081,2023_2_28_1_0,28,2,2023,4,0,0,0,1,1,0,1,1,0,0,1,2,2,0,0,176.04456992,,
4377203084,2023_2_28_1_0,28,2,2023,2,1,1,0,1,0,0,1,1,0,0,1,1,3,0,0,116.63986015,,
4377203097,2023_2_28_1_0,28,2,2023,1,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,281.44450139,,
4377203099,2023_2_28_1_0,28,2,2023,2,1,0,0,0,0,0,1,1,0,0,4,2,3,0,0,196.26506558,,
4377203102,2023_2_28_1_0,28,2,2023,1,1,1,0,0,0,0,1,1,0,0,3,3,3,0,0,607.28215042,,
4377203104,2023_2_28_1_0,28,2,2023,5,1,0,0,0,0,0,2,1,0,0,2,1,3,0,0,280.87797285,,
4377203114,2023_2_28_1_0,28,2,2023,3,1,0,0,1,0,0,2,0,1,1,1,2,3,0,10.005301061,94.097332996,,
4377203117,2023_2_28_1_0,28,2,2023,4,1,0,0,1,0,0,1,1,0,1,1,1,1,0.9994698939,1.0005301061,322.43636052,,
4377203124,2023_2_28_1_0,28,2,2023,2,1,0,0,0,0,0,1,0,0,0,-5,2,3,0,0,130.63542606,,
4377203130,2023_2_28_1_0,28,2,2023,1,1,0,0,0,0,0,1,0,0,0,1,2,3,0,0,281.44450139,,
4377203134,2023_2_28_1_0,28,2,2023,4,0,1,0,1,0,1,1,1,1,1,1,1,3,9.9946989389,0,322.43636052,,
4377203135,2023_2_28_1_0,28,2,2023,2,1,1,0,1,0,0,2,1,0,0,3,1,3,0,0,196.26506558,,
4377203143,2023_2_28_1_0,28,2,2023,4,0,0,0,0,1,0,2,1,0,0,1,1,2,0,0,317.32588449,,
4377203146,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,0,2,0,0,0,4,1,3,0,0,196.26506558,,
4377203148,2023_2_28_1_0,28,2,2023,2,1,1,0,0,1,0,1,1,0,0,1,2,3,0,0,221.73324914,,
4377203150,2023_2_28_1_0,28,2,2023,1,1,0,0,0,0,0,1,0,0,0,1,1,3,0,0,148.05017926,,
4377203156,2023_2_28_1_0,28,2,2023,1,1,0,0,0,0,0,2,0,0,0,6,3,1,0,0,404.21132628,,
4377203158,2023_2_28_1_0,28,2,2023,1,1,1,0,0,0,0,1,1,0,0,1,3,3,0,0,620.56017305,,
4377203180,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,0,1,1,0,0,1,1,3,0,0,221.73324914,,
4377203186,2023_2_28_1_0,28,2,2023,4,1,1,0,1,0,0,3,1,1,1,1,1,2,0,18.00954191,322.43636052,,
4377203187,2023_2_28_1_0,28,2,2023,1,1,1,0,1,0,0,2,1,0,0,1,3,2,0,0,360.90633291,,
4377203188,2023_2_28_1_0,28,2,2023,4,0,0,0,1,0,0,1,1,1,0,1,1,2,0,0,317.32588449,,
4377203190,2023_2_28_1_0,28,2,2023,3,0,0,0,1,0,1,1,1,1,1,1,2,3,0,3.0015903183,169.61340776,,
4377203193,2023_2_28_1_0,28,2,2023,5,0,0,0,1,0,0,2,0,0,0,1,3,2,0,0,773.55476289,,
4377203199,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,0,1,1,0,0,1,2,2,0,0,116.63986015,,
4377203206,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,0,1,1,0,0,1,1,3,0,0,116.63986015,,
4377203210,2023_2_28_1_0,28,2,2023,3,1,1,1,1,0,0,1,1,0,0,3,1,2,0,0,349.77213343,,
4377203213,2023_2_28_1_0,28,2,2023,2,1,0,0,0,0,0,2,1,0,0,1,1,3,0,0,210.24702327,,
4377203216,2023_2_28_1_0,28,2,2023,6,1,1,0,1,0,0,3,1,0,0,1,3,2,0,0,429.14909309,,
4377203217,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,0,1,1,1,1,1,2,1,0,0,76.406566394,,
4377203220,2023_2_28_1_0,28,2,2023,4,1,0,0,0,1,1,-5,1,-3,1,1,2,3,1.9989397878,3.0015903183,61.639769731,,
4377203223,2023_2_28_1_0,28,2,2023,4,1,1,0,1,0,0,1,1,0,0,1,1,3,0,0,92.605931207,,
4377203229,2023_2_28_1_0,28,2,2023,1,1,0,0,1,0,0,1,0,0,0,-3,-3,-3,0,0,203.81830168,,1
4377203233,2023_2_28_1_0,28,2,2023,4,0,1,0,1,0,0,1,0,0,0,1,1,3,0,0,317.32588449,,
4377203235,2023_2_28_1_0,28,2,2023,2,1,1,0,1,0,0,1,0,0,0,1,2,3,0,0,116.63986015,,
4377203237,2023_2_28_1_0,28,2,2023,2,1,1,0,1,0,0,1,1,1,0,1,2,3,0,0,116.63986015,,
4377203247,2023_2_28_1_0,28,2,2023,5,0,0,0,1,0,0,2,1,0,0,1,1,2,0,0,317.32588449,,
4377203253,2023_2_28_1_0,28,2,2023,2,1,1,0,1,0,0,1,1,0,1,2,2,3,0,0,196.26506558,,
4377203258,2023_2_28_1_0,28,2,2023,4,1,1,0,1,0,0,2,1,1,1,1,1,1,1.9989397878,0,178.87973591,,
4377203260,2023_2_28_1_0,28,2,2023,2,1,0,0,0,0,0,1,1,0,0,1,2,3,0,0,116.63986015,,
4377203267,2023_2_28_1_0,28,2,2023,1,1,1,0,1,0,1,2,0,0,0,1,2,3,0,0,148.05017926,,
4377203268,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,0,2,1,0,0,1,2,3,0,0,221.73324914,,
4377203270,2023_2_28_1_0,28,2,2023,1,1,1,0,1,0,0,1,0,0,0,1,1,3,0,0,148.05017926,,
4377203273,2023_2_28_1_0,28,2,2023,2,1,0,0,0,0,0,1,1,0,1,1,2,3,0,0,116.63986015,,
4377203280,2023_2_28_1_0,28,2,2023,1,1,0,0,0,0,0,2,0,0,0,4,2,3,0,0,249.11790963,,
4377203284,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,0,1,1,1,0,1,1,3,0,0,145.24945589,,
4377203292,2023_2_28_1_0,28,2,2023,2,0,1,0,1,0,0,1,1,0,0,1,2,3,0,0,221.73324914,,
4377203293,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,0,1,0,0,0,1,2,3,0,0,221.73324914,,
4377203296,2023_2_28_1_0,28,2,2023,2,1,1,0,0,0,0,1,1,0,0,3,2,3,0,0,196.26506558,,
4377203297,2023_2_28_1_0,28,2,2023,2,1,0,0,0,0,0,2,0,0,0,1,4,3,0,0,143.37296128,,
4377203302,2023_2_28_1_0,28,2,2023,1,1,0,0,0,0,0,2,1,1,1,1,3,2,0,3.0015903183,366.71866419,,
4377203304,2023_2_28_1_0,28,2,2023,2,0,0,0,1,1,0,2,1,1,0,1,3,2,0,0,540.52574764,,
4377203309,2023_2_28_1_0,28,2,2023,1,1,1,0,1,0,0,3,1,1,0,1,2,3,0,0,281.44450139,,
4377203312,2023_2_28_1_0,28,2,2023,2,1,0,0,1,0,0,1,1,0,0,1,3,3,0,0,284.3364622,,
4377203317,2023_2_28_1_0,28,2,2023,2,1,1,0,1,1,0,1,1,0,0,1,1,3,0,0,221.73324914,,
4377203322,2023_2_28_1_0,28,2,2023,2,1,1,0,1,0,1,1,1,1,0,1,2,3,0,0,221.73324914,,
4377203324,2023_2_28_1_0,28,2,2023,1,1,0,0,0,0,0,1,0,0,0,4,2,3,0,0,249.11790963,,
